plaintext,ciphertext
a1635ef4075bb5ef,53c328faca949d48
73cbb75d1bfee7f0,5005fa1cc9221cd6
859bd7ceebb6960b,668d27464342db5b
dd47a8dc867c8b51,c82a44cf3f7742dd
79b2c478e8241f78,5a2e5ad47e967b43
98d214e4e4eee50a,53d80de473cef19d
0b8b8b7305fdd1d8,483fe0a059dbc5d8
c3daa29f92434899,f673c8b141f297ad
4813214384385272,9734f776f93f17da
964b4512d3751b24,c286524c4f03712c
96d1ff8f3e9a541a,224f06266dcde9fa
a356fe5eed1de0cf,584e187653838391
5b6228b3bde3849d,8b526628e8e4f66f
b31c2fc8ad1198ae,8be8650e86bf5518
dc9a5339b55c67a3,501b955326758d5b
b1a149886fa5d2d2,cc93e7961420fc62
1212f59c36b9a4cc,6ead55dddb916386
2030fa238909c734,c70ef7e80bc39662
9c3a3e3f4727eca7,0d65e6f0cf8ecc8b
eb1cd5fd9795d6bc,6e42547d803f0879
c61c130f91224d72,8913d42244e72fdd
2f9ece68c86a3ead,437d688f9e7023e1
1c19e81ab964d7ed,7a2f5b13e1d1eb6d
3ec57798a9c1983f,9337f7cc5d839a1d
3479712b56fbfe2a,1434aa81b919da46
b23ca45c23fc9256,55f66a6fa1721967
6c7d1a29fb37f294,e438b2514a6426ab
a3d2a7f3d850d3f8,60330c20b1e439fa
cc6ffc1c0667977b,df9089e975193b09
205e152148945920,b20e805d9f2d5038
509244d825b71031,d94df62d350ad666
718d8695386812af,b8c522aecc4870b0
7eef613f322ec3b3,1712cca626eda550
54d025e2990f6033,580ff32d7c54d56e
01f955e7f8360d1e,f63c753f4b931be8
10445d7126c4304d,956771c6a5cebe1d
9a8b3f5e06feceec,0620f09d6eab0409
0e24805a2ca27011,9c5992a5ad9c15bd
568a85496e25c8ca,003b1f0833c020ad
dc232cb3054db0cc,31eccdc8ed836917
bd83ba84a2040ecf,e4c4dfceebf10df5
516ff3c914d27f4b,cc76c9ad63ce5a25
61199dafa29ed03e,660bf5c148f7eb24
e3b3a82dd91acdef,c075f8144fca838e
b8aca4a29254216e,2094299227bfc9ad
077587bed76ffff4,9deb6913206a7926
23e1329a4fc14fe8,76d7ce6b1ee87019
c3a2d3f9a38b94e3,1ed29ea41db0ce3a
f009e90beea8655f,da9113658957a8da
8151507889e81c79,8e2159e85a72686d
e594142c464a6090,71e59ec1ead16a69
42c5388919652ea0,c63aa5477d361a7e
287483c519f46f0c,91e9a67957ab4d91
81d111e6d4ba4481,54f94f87099909c1
b95b954aa9b2c3c2,242aa2daef8998e3
fd9541ad1aab9607,447d88d7014c41e7
2f3c97aa379c8e4b,7f45f5676343ebbf
56a6e6a6faf3cc30,15862cf83933c66d
7e7f54859570886e,4d62f2ce4505a1c5
385b79ce11531f57,6b829e3ec9d3937f
2b301f4b871d4dfd,05366553b8d5a8e5
ca265d8bc6cce35d,e443f54a82c5ceac
b0828ab1188c554a,5b30fb14e4a984dc
02873e9ef90c7cd6,3b9fa358cb0f32ef
8b34aec1216c6a79,dbe17e1de3fcb314
bad1a4b477d43697,75e3cbf692b8d185
f1cc28bc89675027,0ad79973fb56250b
329be2b4ca10953e,c957a40986039772
f22fbce26b098ace,db810b760a4114b8
c8e0f57ed8d72f1f,b3ba2f76bc899ee1
461af6734f4a1f97,0252755ede0ef6d1
191ba40c2a8f35c7,cc05891514b9de2b
f16bd658d5a3b7a9,004572e56dce388f
c43a5b463bd76eab,ade1da7e1ede8f74
30d70ba36b1badab,603d95c0e11fec86
6f53e686f2c64e65,8342e7b626bbb3aa
676663e269feb3d1,7544f57f61334e96
d806cfb594591351,218bdee927ba9f20
11c2854464246a04,506854fcf91e6a5a
cfdbd430d6b35706,cd63f97a1ebc7190
06868606b6fbf86c,9f1ffde61f469600
dfe6ebbbfdec1592,94a594e0a594f0c4
82b720f30021b055,6e5a5e0e982ee105
434c301c27aa8631,cad3a99bd1f76cee
9d20baa6973ee1d4,96da179757792a69
35dfae2e865b4c30,055f7bbefec9acc7
fa39595e4533a629,69063ea8fc3afe15
e183f74226994e4d,3e0c066fdd660ee3
1457d14c592baa96,ad2c0c520fb6d1e9
43051c63c18ab754,c6be22bfbab89950
d7e320580de4d1d7,2dce2c12cffdce1d
53e307f09697ad93,c990645e71a3780b
9be017302027c32b,6b465f5b28ff1e76
76bdb0fe0edacaea,63c9a9cc46e734bb
3510845763f2546b,acba16efc0911512
c00a5ba8ef18b8f3,562f38bdd6eca404
271262749a900458,ef5efe5856397ced
e324e1a7f1a76fa9,8b6dd27fed8dcf9f
e0b8b890f4a05b12,9e758d5b249025c5
7df950e3c3cede82,d4edd0272e9334bc
3498c133b72a7b29,75b8837a9c5adcf8
e64105767fefb0ee,b2e9190fbf4836c9
653e0ee5e25baedf,392bde4920c76405
9d6b78e1dc7f38a9,a660bf993f9c4dab
e53a891e3cd27aef,a4dd735906649556
545761c657fcf851,db20f7bbb674fbef
e7864a71a193c4fc,f35f8e71a39f6739
d5d579e8ecc943e7,17055ce7029c16be
fef0d02a11bb90ba,3fd50b2e89169e3b
bdce550169fdb24f,2241f5063a43396e
d04ef927606377a0,af650251ae3ad862
9dfdc48245f04e9a,1ff25751d1b7f34b
aeb65eac847c61be,c8c8e428aa66a287
88e7837700f6c64a,9e1f52757c26b6c4
152869c59808e1cf,babdc23ef664f098
9d6e0251b9df77c1,bd81e6416602b9c6
e1535fbe124ceda6,cc2e2f578944fbe7
15e007bc8cf41da2,4c401fc890c60a57
6f15e4ddb687d545,4dad04bf077f30ff
4484c58784d8e36d,4ada4ababe581802
367b5d3b4f9202ca,305d50f44e0eec23
44c81365bdfdb056,df822e8478eb8424
3a4b5ac711125e7c,6de1e560cd4868e6
94c6de7bf0eb81ba,4df8faff10e62a97
52bc103e10ca7119,a0fb1d3f1953aeda
5ea6824074f7ecf8,fe9bad86dce65bce
5d58207a22c7288d,753be1826181eca3
0b711e9b4e63f794,a3e235d520c87bb3
1bed5fde37770bd5,69ea19e98c8d4729
e43e772895c13b50,f8d0e3410b58feec
466245eef31ad975,d4528bed42fd9a87
e6cc48efdf6f6c10,e87fee096e170bd7
fdfd37a8d6939ea2,abb0bd03c99b1a73
844c19e1126be568,a54ca21f42bf525c
e67f096ebca77033,ec2168d612eb790d
655e0c97e470eeb9,1f96e575bd8a6375
19ca26b135edf31c,d3bbe744da660247
85970848cf4da3f0,e2e430cf4d609d4e
559edfa2f0fcabe0,7c1fc21bdce0df07
b21db6bc0243e9e0,910c052c564cd5a8
266b05b7eb939f39,1f4ba544864f5b1f
f19023b2e12d0975,b6faf8db8f7f18fc
752d356d6d5135f1,5a74546ec9fcfcef
f15109e13cdeedfe,55831df821af7161
920dbdf1b24d91ee,f5343d3fcfd68420
80771d30cbd19c04,667dedad4ccb3609
9e0eb7d29eac1e70,4100d6ea6da52c49
2783a307d6f530df,1b16aa9cfc6e8ba6
04337dc1701f6876,1084cb2536bfbd81
c3e0cea18b837d23,54fdd08cd97ec081
239bfafee8bb69e7,eda1cd69d89eb1cb
06bec75db2b77674,a535a3b985fc564e
b445060484470607,4fed34e11722b37f
87b54a3ce3e132ee,7f5c6d6e7cc8ac5d
8666ff38df81ecac,e495f3b16747fe25
f11fe93ac7c5f72b,c612a5b20beef2d2
162d019fe4eef125,0dba0a9c7fa64aaf
44064d2a322f67f3,50135a8a9836a9cb
74e9bf0773564a23,375c99a991a72de2
4eaaad4e6003b6d2,e65bcb2a752a37a1
a961117b23b94511,a69ed03533eb984d
e77b2ef6f6c03c8b,a45b5332e1de2055
f028e04fae9e494b,e416c5348e87f69f
c3b0ab72d5c8bb30,b5e4b8fff4a22be2
7bb0bda2ea6f3cf3,8b655ea2b74a5946
f8d768df2b3a2cca,54d6787cbbcc28d7
878d32580e4972f8,2a5c042304605adb
02e5b3769a607623,800e3a64ef826ebe
e5414f2fec230b28,23a22e575076b233
e6e96ad6832c10aa,144df2ad0e4420f3
4508197a6697c16b,a014930e77f6533f
f0d8a922f3d8da64,41ed8a3d1abb822c
b2790191920b6a2b,7624ebfa32e014ea
b100ab286fe291d1,9ca5195e7b0dc083
5ddbedf6182d22f5,b170f1337c6211f4
28088db1cc9de82c,f51716b4e91dae68
5d540417955c7952,bdbf4dac92254056
2b30c127b5f1c668,a98fef7c05c6e896
6e5768c8e664c191,dad756c946e4f605
4eb5941b9b5b38ab,549c8760f6f4a52a
29299d94e93ba9b5,ccc91268c61dc696
96e436aeb7c776a9,6cdaa75a052ab78a
56502033b96b268c,e859f45ca88aa0b0
13298a3e66c3609c,03c5cef01b36f320
f052b4df7e99a499,47a0137e4031aa75
875d0e1ee86bd6b7,24fbe76988949c03
a02fe421f7b0af7d,e65bc10b3a6d5a28
a84008a3771f5419,80db4163c611a13f
36739b55a69e8364,2397b3e7c76d07b2
b776cc09c9a23126,f67ce56bf2e6a40f
98314111b2b0b175,fe5a505cc93a81e9
c935d5a72a1b1b3f,7798f316e8fa788f
34ea792638213e25,0f92cf39d03c5782
96b8658fc960e9d8,47dba7bc6ab167e3
976384a722c7f77c,b8fc801f4cfa6255
9c0e3cfcd9fd259b,e2766eaae98c68c5
028535df6f96c187,dc1ad208816ac210
64942337d4ce7646,65dd2b2f38362ef7
d90203a32282025b,e0db0209f56d9895
a2babb5b5abaf968,e2bdaa192bc9e01f
77adc1a0d51a4c96,63ac33ec1e55ccfa
5a93d9623125ea48,ac4fedaf7cc71f32
822d6f9a7079db29,354068243bb4f964
5d7db25ddca0c266,92c71b873a86534b
761096ff082a8fb2,efad53544d2fb340
393e1473c5524899,74f2d39f355a4652
0a8d7b539569b9d9,bf99c5c259ad417c
29fae4b263063e6f,d934c220c4e1ce47
0f95515f95dbccd5,294021ed51b7a1cc
3454db2d89a78304,3a49a52b32e67d71
e651693b351d9ff9,9872b5dc61e59cae
68b91cc65f8c0f92,ecd7f71ef938ad43
c3c617a28597b7c2,3468845e9d8b24a8
5c830c925ae5887e,aa1d57f754647a22
83cd4f4fddb787d3,c97b10f7acb71705
271d375b6cb6eee3,c8781ee057cbf885
42899fab262b3a2c,704df62dfdbea244
4219d66668355716,cbad03478c08ca41
959e247f2d7b3ac0,50215383f9b81523
28fe29cfea2a3109,e69f52a37f114279
2e2641d625838057,16d446ce212112af
51d7e9c90a79003d,cd43a5d7b0822214
90836dc60ef4a07f,39b21850ced6b043
b218cf13db445089,38467595bc86ce01
6ec5e0f748ba2a4e,85f9e192573e0814
b8cccf76e99d98b8,385b1e813f367b5e
4946e6493633e182,e7d9845de7210bbe
1a495118e754ffa7,719f16ea27062372
bb5aa3a238cfb0eb,c8269c24cf577200
3a33889158c641bb,8797620dbfc2d80a
dbcc44a22852abf4,435b8b34f3dae8f0
247a404aac44400d,e7bcfd3e18c4fb5e
82250164b8ae7267,6b8804385e2629a0
e170091745c5a8c7,d93d7e07eef0b518
826e8c68e4128495,b177fb3342aba859
5bb8c3cac2ae3b30,b5abd34244066895
40252a9aa8e85181,8054369546e2ce24
28d6184540a86d93,8c755bfd0d879495
bce3f9d0f45b82b1,8d69ccf109277dff
cd39fd3597fdbe39,d24ab39516bd645f
fb3ecffb3deff38c,7a9ad9331159b44d
92c86f329208c37e,dca5e8584254e93a
447020bb6121016f,fb2b4121eec8ea05
214f122f82cf607d,5d9807f3ac6815d4
1079105913389b26,40dd9aea04ce73db
f6790ab089f7dc00,0839b2a238702188
d81ec20ce0c81368,b83ddf3cd8a9b3a4
1e6122511ecc638e,cfc6ef9c3d8537ad
a333681efe1f1a7d,10b505426996f305
9b3e46dfaf37345b,4e5ce931ea4322b2
838b0198b3b4282d,beaf02daa6a30de7
907299eafded8ed1,077190f8b99bc7fb
51bbf7c4b3c5d144,9ee4a6f3bccf04b3
7e596d814e5957b0,142e359235d05f41
2b8ed3a4ab3519ca,af1527a08dd110c6
8d11a1db397a689b,1c178e044ee47d0f
314eafab2eaa2f65,0303dca7230bfac5
6951f5501f4ad143,7a1011240273f03f
c1ad4ceaaed8246c,5fdc857e229c04a3
d6d2b52575a6fcca,d4b24f6b77ca78ce
a2aa4339851cf242,59a184f40176b85c
ab19159cd19b2b95,bfd6cb811afbcae0
22b1bdb61741ec90,1d30e20f423717b3
c313c98e418bff48,fcd24934dd71f9e4
4030d002aae7ff89,92e7ffc7371fa76f
7653bff721786af4,ccd35cb4117c7e91
3c81bc96f0d27e2a,93573419b9b0438e
1f0e1381e46ec413,ec99919b1bede9c7
c8006a12167f4758,32b64b3b5f16d722
650a52aed09e2e6b,ea88ea2ad8029a3f
eb9116f7c8c1e306,a08234d6fb8af446
f38190f2cd1d05d0,031ad37418ea3696
5f62e06debbe38b8,844b96c7ecd98745
b79cd527309d2165,37d4b29f6b2b27fb
2e6b1588de8a738b,5b7d276248b74e01
ad3ae9d867a92c14,41d4faa5248ecec0
621443b4b16e4491,8c0c7774aae4137c
3afaf80e25725e85,a0845709b2772254
ecd00abb9665b73e,c87201c877760877
e4b6bf634cd30de1,92ad1d1e2c39c678
7e6938d0ac04e747,466b461c9dac9eff
60072b2622c6dcce,b7488ef65e8958c2
71668612a7f8c9eb,a7d0831ed32ba67e
81dc5ff3f39c7e21,1ab1f02bbfc2a827
759827cb4512d148,c12aa76bdc5d1e48
ee8c7c91fd55b408,5b3e64868aca3108
dc39fa395cf97fa4,8441d8a8649686e9
bc78c5492e1a65e2,9d0fb056423173c8
4937f4961692c013,56ee9d4f5140774d
2c0dd7b99e697ac0,6b0bb5d341a78e02
492f036713ac37c9,d0ed0420b3c07cf5
25772994e9f731ac,d642ecb334711d8a
5be713e8e67a3ef0,b1ec4fa7dbec8605
d6adf3edfd2c4ab2,599c87108017ae64
39dbd4208a4d31c1,0eac831fed38b341
0151310101510d22,97a69ae4ddd8a111
eb8bfe348d779600,f44d6a9d17f4e129
ce825a80f9827549,9d4f931b8003cc3d
37f8891024d24352,08b1ce3655621903
4717b34fadda17a5,0b758525a9795270
b4578fdce040431e,50375d462e8c456e
293b929fa7f82602,1f4b4db31edc2b77
5eb37d5f151e9fc1,718b6574c779dcb7
1ab213ab3728fdc3,55f69a3272c4ecb2
b276867385614461,d84fb06c0d8dc474
c399820ee58502ff,1ee70897d85ac4dc
408e1623a84f1313,65e94c5b13d0e622
8e452bf1d85fe9e7,5b9bf1c77feaa34f
6678bfefda57e71b,73038d5e45a93314
bfe0f8d35dc17d4a,728eeeeea974ca92
83e144512b87cefd,7c154f757ca05821
9b49d9e5e31bac0c,1b8543f5878da1a1
49d4b75eead65dd7,0609391ec9076c6b
56e77c5c82bb46d4,d460859920a051e1
3345d4d767bfba78,7156931e20b2593c
b5c26933fb32049a,9b57a976b798fb0c
87fe3cec3e78ac84,c55cb1ae2f1f5784
43c89397fe20200f,a07bd189b6c3fdd7
c9cadc2f3fcd9c63,fceb27161603586f
3ef04ed933a6bd81,a63eadeed1c9b521
e4c040328592b38e,dddce1505f64feae
f2b0f624818229e4,d53f18d4edfebb29
b00af70c383c2250,cf40905bdced5062
fdcbcd7079ea8580,975c14b4f81c060a
211033d3a437c4bd,170c5f27ec71c099
e9d6bd3df0a287ae,e27e4d427ceb0ae4
87b0f38c7f556ce7,c0086347f4ecc93b
0d05ccb975f18792,208132bfbad6cec8
e29c43c5ac7127d3,2ccae9160a18e032
9958ebefaa40b275,a9e32170f16b8754
9b1665eec4e69ba5,4fa76f3c76a0e4ef
8b214cf261c24aa3,de032b0ff415f59a
5d093afe784af251,18a4bc66a1f7d5d6
ec7c5e43966bd0d2,13036994322f523b
559dee7dd15cf4bb,1b8a8e62faad8ebf
6d198dfd045dbcbf,a3c9c9daf6f2007f
ace25085124bade5,54d34a7994a89c8c
0378632ce09a7b13,159d47ab645df977
f733f46027c84a44,5ac9ca071b0403eb
d862065e0e17e030,940b2ab32e296aa0
7392ead10d5ce9ab,d6c0ab8d03b4e684
70d8c64e66c530c8,52b1cc820a6bc8af
a205cdfafe5ad3d9,c404dafccaa798e8
f6425643861518fd,f94aa9697c36ff74
0795a2e1e4e7ad5c,9415648dc41a63ca
461bb12f51b53744,6189ffe5e40bf958
f976fcc3dbb9bf62,e72a3bf80e1b7b3f
c93b30ca2f9dcd21,765b500288457a18
0d7b228cee4adbed,60afdd10594d7331
6816b2e0609f8d63,4c7ea29e58dee61b
9aa3e7bad4b17bf7,a0cd7895f3fc943c
b46337faca1cd6e0,6c1b814c6c4f749c
792dc40a705b80d5,93b70b116b045d4e
381ecc178745b011,bc84b29ff2ffd504
1b447a2fdd09f14d,99b2e7292bf1b1b0
4c7477c7aecbca21,4043eacece99c9de
985b0bb338b04525,f7753f150e8acc33
094f158d35454209,72e1542ed65209ba
3b505571b65131be,63c1a09377511fe1
3e1fcd45ab922390,0b40eda36ddc49d3
1d9be4caf753f45e,637282dc089b4c5f
747b2d0f0b247f0a,0a6ae2e4ca95b3e6
acca8fc3ccb1b63d,8e414935b5247380
a1ec2ab4b11e2d50,7ffab03d7560a4d2
d09dd85095d42f55,4d708561334304ea
bcb73265e387a145,72a655637d52c2b6
5531d87c6b0418c0,f9a297b8ea1ee218
f3a606977fe7d94c,20c8a157eeeb61f7
269a44733f2809bb,55cc5b92bc3be700
df42a0d2653c7c22,98db726e36874505
2cc5fef0ba289354,a1576670e48ec10a
a2fc5b896002a439,554131a26ab2479d
08279842ca9c78c1,eaa6d53ee5f580e2
568c323788f5f722,49ba0efc0394e42a
948974bbd6dc22f7,79b4de475452db95
26eb446c47c15f43,f7c40dd3892f4f63
4554b6647529bb2e,10d25ce987cc0cdf
3637377274bb0ffc,081642d827b3391a
4ec0d61831fc00fe,92cd1a2568bc6403
1d1da1bc545be2fc,f8b929d1cf88dace
942e51eddd1ce0c9,75ddf0432a6901af
079feb1beb60b95e,62e7a810dfb40b19
96aaef35f6eaaf18,c4d2a5f92ddfee02
6187510ede5238a3,2264ab1c24a6fe16
7f8a8edae92ff422,3bbc2815434148a1
b5b70a1f386f50f7,cdf7ea8b1342d7d4
9203363548ad56c1,477b425125d501d4
6ff4db407d82ec45,78c7466e226c323a
9b88afc95ed8449c,c77fa841e40a73c3
40ea2815c8f56a50,4da2a12656f7e279
d7e8d16c720bf225,3ac5e2f64edd1da5
72c82de04be0875f,5e70a638a81bb82b
84028f0011467be4,6178f51aaaf27f18
3550ca8ca044671e,45c81911ef6d0b09
7424b85f8545d8ec,5d05c06c7437aefa
fb22f91d341b1f12,9ef51568940fae1a
fe0ee2579020da60,4d65994a1fa40191
6de0e16df212cc09,bf93862c6d5b3692
479b51125a92eec5,598785e5a4f37314
212524027612878d,a90b390decc3e536
909cd66c8c14a029,a19c12c96461fb66
dd7a5484bfea60a1,29256e990045796c
186ca4ff3103ec30,20a0b285c500f06b
a051249ab9ed94aa,446cac62bb457eaa
bf9940071c436097,131e24b1968ecd99
d191926ce0daab7c,0ae30fc054dc00d5
0b993d0c3d910d1f,f36054d3758d842f
3d0809c3c991be37,1a0a696bbfc1b6ec
e3bb01e2f2979a7a,7364fc8ef5bb4bdb
ade2026fd81abc3d,c8d01b991987f9d2
4d9dc086eb4e5145,4b207989741e0e41
67f2abebea321302,c7f0bcbfc4c37d76
1252f01b64614b58,c6f0c87a5bf03b3c
1944d82dcaa00a93,f3bc2a44ca4df93e
5725fd8d411ec83b,980eaf312015a75a
00bc9187081ee023,4c1f5f7d837c6def
221ff0a0d0c79327,52a464e7c652ca0e
19c9559c749d2ade,c3498a2ec64e9879
528020a11397ef24,d4f64e64c22b5509
82b65b3e68032d02,5fd22a7d43326546
5a0e96604942e031,bfc9c418f645e539
985fdc100fb39107,49193b60ba41fd3e
876675de17500a7f,839688bcb1519799
7f32f21d123b2067,7e530a847abf0f06
0682601e75b36ffb,be1ccf90f98d1b05
96c84c2ff45b2cb9,c4c43597998dd6ca
46a3119619a34cd3,692b5f93d06935f1
754f9ae809b376c1,60ff956ea028d196
30e34ca285484584,908fc71403258f17
8153c88610703206,6993c30eb2fddfa4
194dc6200aadb1f9,229fbcb4d29b29c6
111c313f8e64ad74,9a47511de622665b
ec150059cfd6fe17,a521498b0c9a8974
4af4c42f385909c3,3e5834d8c8a6fd19
c3e2f0b00cf286e7,5b4b0d0d1fed9814
ff1d262427a632ad,1dadefba1aac9020
3439392d2d39599b,7f5e34ec302afb9b
5651a1d556b0281f,e0ea536ef161cbb8
6d9dae0eccb71569,866c801213948f30
daa90549da74bca0,b1d47af00cdf637a
b4127b12b7678fa6,e8a8978bd68cdb94
a30d0c3022fc2b80,ff2e28e957f75b19
7cfe68d6d4d50a4e,fb5162ce20d34a2e
eba0462783d77550,d2ccc203ae3bfcaa
ab93c3ebd8b2db0f,79890fb20afe8a1c
ba8c8f0f0e8e3f71,b76248f832f1c6f1
19b4b7777159cec2,cf0a5f403e485aa2
351b572f2f5757af,39f52281987d5208
defedbbdbdfdfdbd,a50643db7266b80d
5eefe28f3a0a2322,42ed0190be62aa96
fc28fe34e38059fc,70bc17d631d01ca1
d660f1c3cf3ff4c8,af337a11b03d7e74
47908c59cd43ab80,26dccec23a143f2b
3b265c43ba9fb919,040696b8bf62a0d1
7e5b09964f410616,68c7ad8509bf550c
a0b07f82ac5d3647,e03e3a4d9b43aac7
7aaab81c3092c821,d290bfab146c68e8
fb283f964798d033,69fca86496472c11
e6c1ddbb3073e4ba,87880b32c8051f8d
2722edd6ba392e59,02b2b03aa4ae093b
fd7084fd19e0378d,9d29fe72e673261a
89a671e3a8d11afe,74b86eeb7e8ef663
2cc40b5068a2c7b3,3beebaafe4b3c520
e1fe43e67fa025e9,82e78db60f7ba815
bbd910e64c4da1de,7c5ea937e138fb3c
a1615ec25c26e5bd,9a8335d64917b01d
82196f442c4c321f,7668cc386f583778
75341da8535ee86c,1372370d07e23386
b9a4cba88ec59a3f,e53515ba17c13d59
915d7eea6445b5a2,9e5aac33c2895e92
2ba8fe2fe1711919,9b7b993fc9f15995
096c59045156537e,baf7f68b079332b5
bc5c595d9d9d1414,1dd167218d5996ec
991dcce1cd21a729,2176c3d85ed38b47
7d735660744ca62a,0e102e80300741bb
36bea020959bd28e,40048e6d3b9691f4
1a2c5b9b0478b33b,938bf45287a97471
50a09fd28fa5b530,d1e9274861a69523
c1f081682e493f7d,006b73e6ceb03116
f22d71fdb2a6a95c,f4677112c752b7f1
71c5cff45e60686a,ab8b891b72ca4e1e
6c32eb275452756d,00add22dc2d17a80
9f54353425c7f9c6,480278f35d5d01f2
26c5c6b1782053c4,ab1de257b9b6ed59
0e8a7e0cb9a455a6,25b68c3bfbb65e2d
69c2f0b80564869b,3ea1895d0935c6b3
82ec7017d666b012,96b0ba4ef77a798b
c0a64b0e2b613e03,87a028aa3c38c47f
0a43f8633dd9babb,5bd0db3a72c720c8
94af5c6771c7c093,34f68c9a55d6eac9
073fcdec57555868,936b00f999615fa6
a8a6bce6da738ae2,eeab5193a7c47f05
ff505e2c40515d57,e1467469dda7bf17
c8fa76d522a3fb7c,0d25cbc3ef178765
28bb74179b38634d,08943a4d1f70a64a
a22169a242544cdb,cdb91758d04f1c59
2895384c47045d50,62ad65a5ae37af5f
d474d15d11f9b8ab,d3fb4bc54fe6c315
7155087f919f1f8c,a6d5e992209647ea
e8228220c882fcd4,86abd0409a919fc0
94070bf86bda428b,92d2fb641583dbad
1604d9891247ab54,fe811696dd309b1e
26411d3997de9db1,40628358af2b2745
e7bda78ebfccd0b9,fcfc52c0469ca8a4
f3ee997bceb9efde,b874f64681891c57
f3b9e793d4e1afa1,08d792d01673bd3d
8bd79ca3a96be477,6b0c7c61195a0421
2195fbbbfc7c76f4,250160cd216ff755
ce1dc9a19f69d7ca,7980ab90c350ef96
69661c47e76187aa,289f5c881d35bf37
025f1c2a1cf3c017,47d44b409248ecfa
579ed417870a2b4a,0cdf12854ddd4925
5f0db4420e071a70,793ff7369936e23a
a5323a8d7a53016a,9273c336b70ec2d0
a89a8e011978636c,ffefccb2ad424e3b
10a01a05b7d85d1d,f595d646d742e94e
2450e680d3181003,bd6e7347ce0dbd88
ed4212436f8029e6,63b921a6c64b1231
0be6866779ec4772,660e47aaeb9ae8d3
90fc9bdb7a8a2a57,410157e7a052fc6a
6c2a8e2a8c2ef064,808472219221ff61
87c34dc5bbcacd27,ee027d605034a755
e33ce9d4e0a228f0,290b4dcff4ce68e8
be78465f1756bad4,5b6020139c478f2d
b36dd9dafc8867b9,ca782885fca77e3e
8bfe12c67f84b94a,bd13ac7ee80bec2e
ca56557b2a922bb5,516e74fbb64c5953
e6bb9beb634f6f3b,7d31e2c8c2cf7c6e
195fb2dd3a9656d0,df2a1aa78809bd2a
5b9c981b1f5f5b46,94c47bd7cc0484f1
7f2166c469feede0,8f277789e32e3ea5
8ac5ed1273915979,8623f3bf13f5ca13
8bf8b311b7480007,9933a87002b91cd2
4ba8386c062c5b70,c453425457fc9c5a
d0806a1bfd030430,6bb99369d3d3daa6
d83004c0e28d5502,23e23a41852fc95f
91612328d2187748,828fe1c49cc1a48f
e6610a3f8c16bd6d,484f17be1e409760
37dad12419640e57,53820c0183052208
22ffb6216ebd3e32,eb93244f46abedd4
eacb351b0f17c46a,37de4ff17522ba18
b7ae66e21aeb93aa,ed2773d01f149564
d45d17cf759e3155,14ad67f7dcf83571
461661c55e5a78e8,7a280fae437b740a
64a5ea5268cd17e1,6cd60491e3f3770d
1b4c26a3e6c43aa6,3d96528bc199ed24
b4aaf440b9da7672,7482e3ec8a72b299
7bf4ba75e6955a2c,ccda20542039ccfd
0abfe721e0919eef,8b2d8981bfcddc8a
6d5466b65ee361d7,51c99bda1d1ccfc7
a9c7adeccd04b210,178b4cd2bc8d29ac
56715ba2be4c58a5,9e74c2372c20fab0
f68938dfd5d7d9d0,afb6e9e38d53e268
f297e6f8f06c2dfb,56ec7957400650f9
53425d0e937234e3,cf746c2c4962e400
885565cd39945da8,640aad5d8fb4290e
89cc6170c3ee8c3d,1087f3f9bc807b15
0989ea8cd4bd597b,d1d9aae2033b0a25
b4c70cf10736aa3f,c55c9ef8fafc3cdf
7d3f948e9ff5dd3c,53768810fbb42bd3
1877e1cfd6b27aad,c1fcadeb47de0342
7339d6d0a3b175ee,96828f91219ee0b4
286c7d0c26b4c30a,76ca85cfbc0e23a7
f728018420f06a87,e5e98d563a2ce314
306915ec6e01653b,4b53c68092e7a8a4
ac76cf1440e80bdd,41217cd7c706bb13
8f57824b413349e3,693df74356f62561
2de66ab3b2e12284,f06e859f0478ca39
d69634dc3fcdd6b5,f03f73cba9cb2a90
92ec9fb8c855cb36,7cfbfb0c0fe4441f
cd57d3b717c004bc,ddd63751ae5ebc50
d76730eecabd473d,90484286fdaa8aaf
2b7f95ab6ddcc7b0,c6f41e6b4981231e
65ad49e5e9e515aa,8cbcfba4adc14f0d
53394579551af654,e2ea013cc2e12e25
6b3822eb5a4de919,39c984d86e6cc5ab
668b3a2d253b2b5d,f51334dcc8e3640e
5b1da23fb2544dc7,2b20b2d2ab2dacd1
d3191fd2083aeb07,dd0fdd067800b501
ea050b766ad947ad,5ebc2707fb843701
296b19f661ebe87a,810ce6cddc1e6b22
acfad6ac827f6575,3474b4fc44921ca4
575d68f074af8009,d8fd2de4f95deff0
9d2861a600421078,1f09c9d8411657ba
75a284e22a58005d,fb81003ce01da798
12ad4ba27549b42e,fe58200446595e7f
91a6bc8e62e3aa4f,ecd0f8fbc386d2bb
62e99358fa24963e,2286f77278ce4ac6
89a50f592ac0eb06,31b06deb7655bb56
ac170eea9738fb25,c5a77e95405a5a7a
ce7e4995fdc889b4,1bc1e93501730dbe
db22cdebb6b8ddeb,7139672457743b6e
0e6ec8cc1c147038,eed7daa41fe5fd50
8788739838078bf3,1334dce527a983be
6a717e45ebd6e655,e47e8f5993c8b936
4df81053ccca8e8b,b3ca56279b34391a
4f5cca125c6a9fb8,14d2f6b21a0156bf
4c497069b851c316,62995b115b2a16c2
f893bdf01617346f,9750b7f017421ca2
