plaintext,ciphertext
1b78a8be28021dbd,05681185039fc780
fb57df5c1f502446,9d73a19ee9142af9
a667d0603b52c096,0446af0f478a3b42
17dcfb20be8f467a,72fe70eb9b57a8b0
fe54a713d3401d86,3662c2fd96fa58f8
c4fdf4b9dd30a99b,b5356258b5c07ba6
161ff45373e36906,d3cf2904f0749fb2
fcbd18402c9f92b2,b8a23a54cb44877d
0805e9cb01890142,f56fcb2b71f11a3c
9ba20933a18534f7,660c52aa3b3f755d
66115dfa9a932fea,c39e2604e650e524
21b93fc8c5e25107,a1b063b516f0b082
59ea80e6ca7c933a,1a10efb92c7e936f
c6ccae58aa257b9a,4da56bcd8a404a36
487ae1fa06ad17d6,8851501df3424c2a
9683aa0f75c96864,8fb14d23c33aa89b
119371be8af1dedf,62144788f3be66ca
420fd72956b73902,4fffb76188a3c433
d4ab7071496be59c,b8afa377b46f9b09
0e27094c5f8c7aed,8eedf83d5678e0ca
561ec28abd68e786,4ea448ce3ab0bdff
0f51d1363f63b99a,455e089b27af2ca6
d66f866704308e0b,afbd3555cc55a083
024c4eaeb006011e,fa022e2ca0c8ceeb
7909f81dbe6b06af,0809ea7381c57cda
a9703e9d6ae249d9,ef77628fadf0f3bc
90dd65bc29e65e1b,09eb005920a07711
21c2926e4ff295a4,f73860f60e767ffe
ea65b1b3d3eda4ae,6c7938b1707036b6
b821a6c90ff443de,a047fe56546378dd
a75719dfaf066f2f,0e62dc6fbb09d75c
bcadc9134cf75281,6a8e7e8ed178f52a
d8acd287297edc4c,79c21ff68dfb5040
eadc36e33e18be7b,5b5caa14fe204560
2844327e17c3e87e,4c7d09b8ba1e64ba
0df0ccfd96a7476c,5c02b8a32823676d
9707655f241ca9aa,458aac6539423679
9da2e32871aed16a,437ee4a2ce4df1f0
eec74e531ba322ec,d09c7b134d8154c0
677dfc7c73852fcf,455e223eec03cf0c
e043cc7b5a5af5ef,388bbd4a4fabe3ed
0ede06daa19587b1,b9f65b5a74ce454d
a5dfa2e7e93f9e4b,07404baadd6b2458
b999f51567d11506,53aa97fd3b0a7812
c4cce8b2f80cf328,132519da6a209015
49a4e386d21b1f59,46853b17e69dd07e
68f2c6bc52d61dd5,40ea146037647a64
7b75054b464c53a1,778fd1a43cd72460
cf3580edd329bd86,b19db4893b0d78d4
7d4e0458d24d3406,935b59131a98d855
9053584a6605dbdc,60896dbe7b22c7e1
fca0d3728774bf34,d9775c923ae111e7
41767e4b29ad8df2,7bfdfd352ccca2c5
53935efd5509fbd4,bd4b0d920c56597a
f82704437459c22b,a1606a47f74f09cc
dc015595cdb764f1,9fe6171f3466c748
7f492864b4732530,bed9767e10106d88
52833c41ec0126e6,412a6bae5381963a
13530143194a8b4a,c422c096da1234a1
cdd955857005bf1d,d23ac02ab9501758
464775336de66aea,c668bf15b458ed69
84a2cc6e9048731f,e0bb56b74c0e8d36
d93a4964de8f4693,616cf71d56bce7a8
839b52200faf16b5,c2e700cd65f3b710
1ee9d67bbd03e132,273d89911bee3b8a
bef98cf4c9310aee,b13b9f6733c0d76d
57c864ed50968ed7,9db6e9ebe7f75f45
d134afee19a68a5a,b0a19a3885680e9d
89dc16037c4ee4de,f928090c3afa6489
2ddab9fbcae970a5,d1cad5e1177784b8
156e5b4dc9124d0c,be5f5e7574872307
6bd85c785552f441,e82ee46500b7fd67
70dd15a8788d3500,8fc3169214b8c7a7
5d8bd30ead7eac98,6bce5697599d5b2e
1d75aa93cf96aa12,e31e164a5fe711ac
7b344bf2a1205ce1,7f9e1dbb4fba0ff3
5df6d0248ecbe3e5,c1a91d6e890ffec7
6070d6ad9bfa3ff7,35c430d477d1a240
aa1cd6d3e1c2fcaa,b58146efd42bd461
e9ceb97b277777f2,d86919c524432c0f
711fac460c04fa69,b3c853680f8ee4f4
fa3b7b8f4ee4bccd,c7c58ddbb9a33677
e95fd67c613aae39,47dbea7e105fc772
bc036b2832f156fe,489e3ebe573211f6
b2bfd56be23aa7fd,ea08a29d7e97677d
c5c80ce320475f56,ff6e50b38ee7e7ea
593c2eb07ae881be,c1a6f3cddb2da9cd
703a4fd848d4e555,5ca729030653ff4e
10cf44f5b0164d8c,231c7ed1b41f601c
11843da3b1121ba8,0809fe5e097e92df
e7da9ab817c0ea9d,cd525915d281e60e
5910b734d2e7ba65,2e179be8abc74b87
bca09b238c8bf667,429736dedbe8ab50
feb8b4e7564a7df6,d92267d5ab8d4c4a
8514157a7ee84949,cba524f72d1e78fd
89bc9c0215bd4650,4496897406a10ac9
394a67bd095bcbff,4e3c34ac95a3b940
d82e7fc348b463db,5186087dae35f23f
94bc76b8e5f35afa,5c1c657dbdb01d9d
3aa5adf7f6d26d17,518c1c333c9be479
b7f617ef0bc9fdaa,59b9498b7ebd03c2
59fb67ab9d4bd9db,4293c350672c727e
d4fbfaaa9e71de3e,f988012b159f76b9
ada75a74614d1750,d95983d5edafb70f
88609e95fd64b368,b4524471ef5de4c2
ec01bacb5f2d1adc,8a64be4f633928fc
ea62d099613471fe,6db882338c55600b
f62ca3f5282ab356,81d8e96c504514ef
bcfb49352e3fdaef,65a1ec4d26218f28
30d2f8b9b371fb56,a6f1f0fd8a40312a
9c3aeb6e71cdfebb,c5754cea58631d2d
d615a6e691d9a25d,2fb7f63fe36a2295
d3aa2f1752a5cd1a,c0b4332679e4f2b4
b62ccdb06ca36276,52a9c59656fbadce
31b585d56c2393d7,065e51817f2c272f
561df77d09920547,fa22403a0bc54ffc
18161e243e1a1460,39f13806a9e94264
66581cafbb2f36dd,b25f01f2e0222fcd
c4bb233b54136a75,ac3073b9c42c8d2e
16defb2336d9e7f2,3868a56c96a9786a
bcaea4f3d3eda826,d7c8355786c04758
ab470b7679622a6e,f96d20bd5b64029b
5923193cd950c78a,557cb68ec3804b4d
e5b3a4e1c761a35c,b9d33784d7153599
85bb5a0112d09a4e,c15946d70e99fd84
ef4443356e8110fb,62be85094d8add51
b8758d180a184927,baa8cd86a93c8bac
d2013d69ce0a7d6f,c956bdb75088ee92
3ebbf2640157e2c5,9af80ea2735677dd
4df796685d4f2f48,7c8dac6f5c3ef95b
6735e52b41c1ee4b,9888d6ad15247a3d
cb1b3fd87ab1f334,50e4c2b56dab9921
b26c9cb7ee6f7865,6de31eaf331c3d27
f8068b0a72cf1f5c,e0978c1022ad7374
0fa78af70af1f689,a1a7dc4b4e9eafd1
33bacf8e1bc81c69,030e0a92a47a01f1
d32c39aa0d78cbb7,04579229aba80d5f
f38d7f7f7fc21508,314eb784998bb0f9
51a15e9ea9d16f6a,9b92bcaf0311701c
effa3c456e735978,535420cf87fef544
fb52dd589a696a08,04be944282328b99
cdf32e51457d7abf,e4b65c3d11232d0a
764b8a20fbf1ad77,16605c66b6b1e23b
8e63b76dba6ac33f,3145d6c509e26216
26545d53f84ef421,8aec4d61d4b19f50
896a6e83610d3d14,c385b0532e10355c
56267b19d7fd954e,05c483ea70dae9bf
3132947daf0f172c,e6e8568dc4e76497
e54c8d41325c55aa,e6e801fb229c0f0b
2c33170fc779345a,59bb1ca4ea876282
9d0f92ed6d543ac4,281fbd24a7c95ad8
b2bbd588a713cce8,ec65fedb15781455
5476f0fa7f465ada,d3961dfdc1f28eca
2c6ba5930fc65eb1,a5d66528dc314aa9
2fe2727c909f44ec,857c70b1b72df130
c2fcc55da047ffb1,dd677d71fe9a1e74
cb8e4c434a40dbfb,def1c1e7481c4b8b
36b53cf8570ffeb6,409a7a4cf8c5a5ad
ebcf6051174f95b1,f97ef5cf35530c45
231144548668f063,640aed41a2476943
d9d31c606789e388,0346cfeb6cdac248
d0ab0e5378a02d57,5f8ec34258772e7e
61bd3a34feb15c1c,97bc323fc8065d40
51697a3205f74e1c,492c3213b075f1a2
75816355528852a6,a1d98507dc004a7f
ee72f1e511b588c3,a9ffad6a8b17dcbb
e397cfb4f7cd32a0,e8200958f36d73b7
c84fd4e968fb3c2a,555d9142ccfc928f
56d5b3ddd7f40ad9,a0d5dcc796997530
bc990aefd3584097,e6051f81300fd871
05d49e9b6598d7ca,6a6a8a1dca467955
0a7ca6da25da9618,2f775dd3c8e4d189
67d454155cc0b0b1,b8603f364dccc53d
ceefc56348c28d5e,b845bc42717df88e
e05fbe235292dfe6,1877a296b33c7dfd
f227700acde42db6,1b4754dbc4721ade
291bebfb418373b6,144ace3b799ce7a5
d7a6de0bc809860a,759696defb852b0a
050e874eb77aba07,fa430547e31a8593
f5be86fadd4eee26,0f43768d30d9e81b
1598019448062ab3,1d6a46616857b397
e49e98c632cc4e35,749f46fe947d9639
bd5c49f5ab1e2f97,00d8077943b8ed72
ded92686fe40bf33,c9a7b53020cc7739
6b98e7f0b4866902,f4dc7667464c8bc8
2d17d222d4332839,a0c85b63d8e3dc03
df4fa56c54fd0cc2,4038f4a527f675d2
ff32461c70524729,abe958d40937a342
0e2d01b4a85f5374,82f3f41e3ecaca04
a91f5659d9ed3ff7,533d4397135c91ff
918a981a12ee82e5,677308aa3c2ea7f2
7f21a8287f98b26a,da5edf218e2834b1
53a5317d7321fcc0,d63c311cd7359609
a164e46422fb34f9,4d89b407fec6a488
556cabf7b1c8a725,bab59a11f2ad274d
bf52b1ab0cb70377,5b36bcc6a7283cb5
7ccc339a0b69950d,8dde458826daf4c5
3b920f7943cac4be,9298a591256b359a
5d6f4c10ba3f5cb4,4bfd078ee76e438a
fb69d934723e1f5a,8cbea09b30e2ac91
ceae44ec4649611b,e7de8d8d8ebbbb1a
f7c82f5bbe32230b,597323c71ee9cdad
d517f8c6b2b6b0a3,346fac5f96deeed5
9e77d9cf3cefb4fc,e78b4a8866f24dc9
c739e79574daafde,2fcd8b66b166df68
53d235d48d6b76b4,c6d591a760ccd9ef
cb238e834799efd5,734afcbe783679c5
880fe78597613d74,c1614228b53c331e
7ea7978d574ace62,b1a90a9a3ad7d3f9
83907eb4d580f54d,805e3b02201be69b
ac586464b0ec623a,345f3d0fcbae4a6e
131b40a02f4b39d8,d1fca18e49bc16e5
5ce026ea2665b143,2a81b961682c9250
a9a286fcaa5e8ebb,70232b5e6a5f40db
8d80370575442c33,3e939a7ab6e66309
432150bd7de191ed,c94a817598b145d4
b8f42193a7b5649c,db2957a0760128eb
ee3df4d241a9b83c,b3c5398573899692
788402bc7c047efb,61a28ce79d579f95
b3efcc30f790d0e3,a919c4ac47434b37
40b22b5166d9f476,bec38721581723bd
612173cc9578896f,008996a567883946
fc6bd581926cb476,9826112bb4ebc36e
cb4bdc57cf544759,f5d4adba9cf7048f
679fd1dce10e7a53,4b0d46fd31eee9c1
3b3adafc526de17f,cdeecee908de7dd5
002d590aa30a656e,11b65dc51df1db93
6774683120313436,f8ce5a02b0167075
350a2f4c656e6774,759dbfb427f58b65
683220363731360a,ad0df07d0ebd1623
7468203737323120,cd03768b9622366c
740554945dd7361d,0f72ce53efea9fad
430852920e084808,2dabe0150b7f48b5
438394d2210d2225,f1ef0dcb8bdb5508
380c030c3103c3d0,528314799017285c
dd48494897488a20,d45b88df53267174
2988747723dd208d,aadf3fc29fd65031
84b402dfa8cff3be,616848b3a7ba5ecf
eff3feff5adfb766,6106e3f78134b245
ad7bee73ed6befb3,364126443207f696
f739d775b3316be9,3f7aa070f3bfc077
f2c85820cca18a08,ef2ffa392d8c8a2d
388a879f974f1c28,5faaa6cefe228249
a7ae6b280ae4e313,a36fc874880a5e1d
e4e5e31300b0b1e9,e610027a6876e5eb
c15076d0bf60009b,47fd47de85a3ec60
3e14e90443c0c5ff,df82067c6a70c8da
832087848251684c,53b69b1e17af443f
1e8c42f3d41170a0,a5616a2e995789c6
aab31d905f10c82f,dc6c87809d2e0aa3
22ce2f2acec70714,39cd1c31b3297496
e0e37bf837118114,4c989703a7666182
07ca835d60164075,89fd3c49e5ce1cd6
5ea02a020e7502b0,05bbaad647b5da60
c9211cdc91302b6b,ddb38783e0e24caf
147a9bbf5f811c10,a125104ec2e0178c
4e20ffc387a20f7e,b46ccceb3961e5da
a70365eca1481804,c7fe4db83b3d65d6
0c07aa8351d6507b,b4cfd5a5ab890aa6
f48e10b01d501701,433a735be7ba215b
814151eeff28c121,36ad442b19b8f571
698d4239888340ae,0158b770e1ee0604
aeaebc607b275e04,900f36e41c04ab0c
d24a9af301d01586,e73f4187bdf2a18c
b206ea409da04817,863f44d56f097f70
a805f0d7c0400db0,20321117c00cbedf
3df4cf64bc0036a0,ecd6d891cc3ca021
9e35cce90fae8bb0,18c9eccfe5f33497
44b9829150201ab0,84cbcff31620c8e4
8341a07027748633,c372cec69f3fd915
dc028a04a23707ea,36df752820ffc489
aaa801351da0f03f,a0bc49d53f626a2f
64b53f8407c0bfce,a0e15b8abab02c92
06c8cfcbffaf727f,bd356e069bf129ba
65ff2a0483ff4e06,941f45605cd9b28b
4320087b0730dc1d,35f0044cb1598ccf
06b7025ac2eca040,99c72256bbd1eb42
4d45355e941bea01,fd1ef552ab53822f
100cb7f84504db39,fe29022db953ccc7
21d0f9601730cc0e,55ede55b4ed08b99
6c8e26fcee1c0c54,0c709e8911e38c8b
94d10682d103fe35,5647eca4bda3f1fb
9e130409734039f1,2ea5bfef767a9d1b
3ac1ec7e8d08fa55,5ec8562ecf610b26
067dca0a700b3984,66a3adbeb01b2197
bd3d148e7202fcea,42ae8770b092a02e
4f1e868442d0c7ee,112c7f64add349fe
0efa73b3b670842b,5b7643c073e0bc8e
dcf3af85250c6e61,3ef67b3ff712f2aa
f96b080b6707d053,07211a858ffb23d6
38ccd119aa22ff17,4a1ce15e099bbf06
050d01fe8d594151,76c07514f2719670
4061be8722224262,1ccc7b3a7ba4ad45
40a82310ea06b106,9d0f34308b4f3d2f
fd2aafe7ee00fd1d,30c489c74e841ba6
e4ff05a327f0f674,5d558c143d278b9b
4038002dd14340bd,21dcbf88790251a9
619650f41fc0d309,f7425f9d241c894f
ec0205a290ce506f,0d1c019d43d21210
cfff0cfc7305e0e7,de409206c46f3d93
075ac02028a039d4,3c7d0a1864983ae7
0a0607fcbb3a1a86,a69886c31313b762
5afe59a32f1f0973,00e0d05679e23f7a
031af3a1b5c70fe4,470597d0986a8023
fbf5fbd7db73b4bc,6a8cf5699f272bd5
2c10703bf77fd37f,f05bd20b51e77901
df2f4847ff999ca2,9cee3ffe04fefd4b
21f79f89ff159395,51769f9c2d628b00
45b8013d79f88581,f0c9d5c81e0c735e
3c0f85f981fc02e8,62d1cf1e5b3ff282
87a89800d0fb9f65,a23659810494f489
b4c0b0bfdae0fb77,87920ce52d93cff4
ae0adc12017cf8a7,db0d7bcae1671185
5bf431fdddb1cb5f,9e54f3c09e43d477
02e0f8cb1c9cc07f,24de170521a21bcf
d6d240a0550b0572,868b92678078f204
fc5be4267cc27c10,1155be9fcd15f11a
f483ffff2cf5df29,c3302d042262c742
ff3f85ffaaf2bf89,3ebf5f5517a0835f
fcbf1b5274b6b3fb,aca7dacdbd27f64f
1de6f81dff7fc260,75a7172109106205
7b989dfb5f04b468,80a518fb03219b57
9d516803a823d036,a66f3e339de2f824
80ff37f519f48f69,4ff8f1dc7e78b233
d5a1163067fbff8e,34307711f98bde6a
aaa0c06823c8c0ad,48b1b9e4400fb2da
d062e6e117e2e513,39be73de7d99577a
fa83c39c14616e50,7814f3037d4f5720
0b2d180a62fd4732,88027d95e602e2d0
7ff0a7bfac660783,f043b569090b8531
43b5104eb05fdf16,bd5adcb43bc26111
74161fdf7fc5d0fe,bdda58a727e389a4
82d8a2bf1f4e685d,3f92637bc0532101
fe0e41d1f6f9e7be,06eb9e9284b3b672
0a7008c2e297cf04,a898b400837e9e30
844580602412ec0e,5c88f495c90218b5
e043cb49405818e8,c4fed351a0d01a1b
c98f36a405d4edb7,6b74db77d8e11bd7
9281205e3802854e,09405dac2e19fd2d
01a267f4065a2290,180f9d24e840a215
805fd72a220604c9,9943dd63f9d24426
ff827eafd00b080c,f84262aab1fbfc3a
09b1833ad8393bfd,fafce8359cfcd343
0b45ef0d82da417f,f0b76455a04664d5
f9ed5f181ab287c1,3ad8d41ae4c39b8d
ff832480069ced50,9165cb7f81caa211
300774637f63681f,d009869bfeb7e4df
811c9030f4d9fe42,b977608cfd87d00e
fed137c4198944d7,b98135a1208953e5
fb2d2ff4507faf7f,7dcbd644f7ca9b6b
7f2ca05037280430,f9119c4121f95887
3d81804804d95404,f023b895f40d966e
d59f97c9d0bbf27c,b3b48eb289dc8bf8
1dc05b5c6e7c1963,f7192b95cdd675fc
d811268c629f7ce3,cb3c8602810ec26a
69ad869faa34ea28,07cfa8803e43aedb
fbc2a2e44e5f92d6,36d28af2bbb69f24
d4bb9091092f7aae,0fe82729bc0215aa
6fe7836e262de9fe,cd75ab636df3e6b0
0b89ca59280c858e,9f4de91bffa22270
55d9039eec9e8bef,c5412c5a29b9fb84
2d5650260b049dd5,27c1663f7496c673
9068d2cb55f2fd58,9b36427432dd17dd
6dc65b2f8c718cef,9a3a0de38a9ce946
c73f9bf8192cda2a,4218f52c557b0cff
b8f1613df7aad169,bbb48360539a50dd
c3e8e10ed01e987f,56b604fefb9123dc
4ac69c488f8a92c9,1de33f5627125374
6cdcc18a3064665d,545384d03dc8a771
46f51a9a9045df46,1d3120a4687ae1c4
1a273beba93c1dba,479e5c008b8c0bba
c28a80459fc9d647,162fe4bf13beaec8
d25eb8af1a47a7f4,c270b82cd5e8275d
cecf77a777762409,d73b6e4fb008a047
1ebd7dd2562a5212,e2c448c9853ef487
42414be9a1ca9cd9,0fd6bbc6c361c864
17d7454b159bae5a,fd32c8a077d763c4
e384c12e2b7c2af7,f54fd080ca13181d
2e21868536cf3e84,8dda3ebf17cd39bf
7d01dbbe629c9f81,efae38bdf395ebdf
8135ba9d96cf1e58,a36f50b482a68f6e
c060d327030bc38c,719116fc54ac768b
436ade521daaaaab,83c8acad6bb97531
1fe91760ef9664fe,3beb30dd791ee183
e9e18ef7864d6a80,ffae33d92b6d4db1
b41ea997a009c602,4844eb960d9e6260
778bc24a38205bee,93f6950611951f41
05bdb18deb8d872f,78b905e302b895d7
95aabe2e4e26b80c,9d45bfdd3e3dcd64
faed800d5933c275,ff9fb3a2edc76774
bb0eeef4edb572c8,fd359a7692a6f868
652d1844381e2893,30ede12e5eb02c13
6a685e862f6db4a4,ecd9afdc5fbe5e0d
c438d449c1069fdf,97b1c2948daf1410
d5fe202c3f6234a3,18ae7e2583d6cd00
3bab5641eca52d32,28eb6cb8fe047b43
0f8dccfd62fd7ddd,5b0ffec29f8bee4e
448ef6d5eddb77e4,e7675928d953fca2
58ec0e0dd6275395,48ad1d4f388ce3ce
0e773630fd2764dd,c42717ce5cd776e2
80e4aff119769ea5,7f49f69f68d3da04
e196dec750d8305e,011170eee0cea789
5637bb54563f0aeb,d48d97dcbb882004
6b1379c70da15836,9f8beadd53b2b82d
9f71c85c3432af56,923c49e67fe948d2
18266ff2cdc0ddef,d71df0da9db8e6ee
3345cc09ad556d0d,24e02ec41817c97b
f6be218e542ad35d,eab7aace5afb7ba1
e29b33b93605cd7d,ab9ff3fd03bc921c
1f3e52a4a77bab96,f8326398112e3b52
ee8300e1874808d0,39d8cc68d69ee433
433e4b8789f2aeef,8a06465df63c8cf9
c99a37ea4462957b,7b33e8902ab35afb
2e7c2df253c0ac20,f12684e31f7e05d7
d2a56ce7ad7a4883,edc39acef371b139
e37bbb771e1485ef,c31c1f66fe065d59
fae9883e4c694492,dbc973ecfc71bf1d
ee5ef55626c8782c,fd2a9d7fcd1e00a9
4568aaaec0c6a3c1,1c6233f4e74cce49
c3716984e901b50a,eaa33b35538050fd
5e425e755fc04c0e,c56653513a5ff64d
b5c776a9dbf23521,daad3bde7323c87e
a67932cf0f0de557,f38de04ac6ce1ab9
b769e2a97bf76f83,980a8585ac4d3299
0b1e91cb71e54590,736d2fc3173f7d0e
cdfb62fc9c288461,89f4c3ca18164ff8
554d243cb8bebf5d,54b1020872539508
e69c7c9476f3a880,3cd11cc786739775
6327c7fd3645eca7,15a242830c6daba7
cac5b10b10abc36e,c60dc10271496598
708653c71c7228ec,8d3be3ad3760af78
aeaedc0582fd13d5,312fdffecba2b990
58e74099ac511f53,89759b66c60fb892
67345ef8926afd2a,85aada3f5979dc7f
bd7edec92d4ee59e,5a42abdc13a6d93d
caf3134770027df2,9231cd486c2b9f0c
a366ec568949c2bb,b77d08b0e91ac9d9
d131f9369fb02ade,3c68315899c68ffd
96308bbd4c216fad,fc82c1052d5af57e
b9cfe18194e643f9,ec9547591a63a029
d0853ec692151dbd,d8767c0fac5bc171
caac2aa9972eeb45,0599a181c7cdcab3
e1be3ff8d067e022,fd9b24d6f543b851
355197d18fe24a86,de95dbb6b347cf6c
10d4b433911f76ad,963fc97d38356190
2ce355355ebfb57e,6730f88db2b45a6d
b058129c32e41edb,8470aa6856425a73
c976cbfced45adeb,318bf3ec699c078a
f2f9b039c44fc017,aab148c2f8e58a62
20833a14cef9bae6,28bcf95ca649b5c2
687f4f535cd5066f,ad9d0baaa017e33a
3e2e23b41d726234,d6da5a2396844c74
3ce85b3d73cc2aa4,4036dc810397de24
5cafe59243c073a0,5be630022d461ff3
6fcc41bb0916ed5a,38f79efa571842e7
10b68426aa8d47cd,904f701cff9b17ff
96d70998b9596d40,9446e72a77859337
424c0bd5be782d98,a6c9059d30a64a4a
118aca42761bfcf9,dd329d70cebc5abd
b317dbefdb5f44df,714efb0572446afb
190fe8f842f881f1,17c210f90b9ef23f
1920bb1201f4337f,bff4d327d1dffaff
a2d5f46ed6b29749,8c0c31120d8eb7c6
46732ef6858c1b3d,6d52e1b74f537437
8e80c7589f1d71cb,8d8573b50446dbc4
9cc89bb920376f8d,644e45468c12cbe2
b9f2aecc9d99fe44,593c9999f9860470
888bf18669c86130,cb71d5aae46aea3c
ef110bd6c53504c7,43064c069f385426
05f28975e15eca4d,64f1ab2b7f9d1167
dac4be442a989c55,5572df76dfa6a75c
f0b2e1a4c02beab6,b5df145b0a1b8c4a
5092dbd2c96203f1,5426f1621f009670
4d1f4611a02088fc,4725e757cea1f706
1d477e54f26bf063,93deb03ffb1264a9
c89e4eff2c5cc4c1,f71534e624f57e7a
7a2ad588d6d2c3e3,30799e65d55e89a4
e851f8935e7a22ca,e5bc06923685d9f9
69da4bd630c38b6a,0a130cdd5da1292f
550428dcf1a8b79f,a34be38e604c13ba
ace9f57e084ee4fa,b01f076e46402101
00c1d137deeffc96,6bd0d3994903aa2d
874d679f834832e2,9f55e9b8675fd278
542965c9c75cef0b,70492ed82d934e96
7dfae8ffe88acc5b,cf366616b9e1b8e8
fe0894c2ee4b1cd4,341fa5ad1cff14f7
6d24a59f949890bf,5be8503f0f46ee4c
3250b42a5aa3e02b,d5649ef2b1eddcc4
09f5f432fecc0f6d,5338caa3aa083ba9
bb0476aff8698e68,dce520e60137b6ee
af2ce47f34290a0b,4e10f502b90261f9
c18bcf49ae541616,1ca0ae225ce57137
6a9f11dae4a60046,2f95d5e5becb3aa8
79964d4c2739c0d4,2464a9e3b35e3129
80793ebc8c29c7d9,4501335d9e2e01ec
e776c5a93a444f20,31778e213efa7c48
f96507299a421c59,c56bc175c470ac9f
245d5b4f3fdbe3c6,aa7821d7a14e5f72
d47ee1221525707c,28e735c4f3c3f34d
026a2f8a92203ac0,e96dfa60a82fa3b7
c924e788e5a10c11,e1fcdcb7579d1962
1314c71491940405,a6220c82141257fa
b5a7b41adecdbcb8,7bc42eb62eb10c03
6a10afa0c1a9dc91,b5286ccd6f7f65dd
879f28a2c4efe1f6,05d0205a7da7d5c6
86743caccd606fce,0c5e4a8c759024d5
a2931d11ef712506,bd1d4686ba2dcb85
e8e5d4863f8bdea3,68d3b6d772d1452b
ebc47d7781af202c,d764c89a5330d425
aab664b3926a3efa,3ec71f366745a096
c6d46b15f6c87264,96ca6af0682d6671
8bed357309ffd8da,96339d6a3e1f931d
f9a2e1fd03f95cea,ebee081eb2d21d01
bbb1b48fc65748ab,8dee06065939bf02
853fcaf7223a8743,16882af25a60437d
f07fdc3871d8096a,0fea1f7536fe9e42
87fbaee1bbd51858,012c38011e24b930
8ac26796940286ee,1d848f46a9b4dbc7
0e38500e2083f8f9,f8f772f42f3c5ef8
67f5c92ac4a6c3ed,0d4cc16d7e5b152b
33169b79178cbd25,f0c1597fef0efc5f
cf5645af4866eaa2,1f8524a927cc9988
e4f1b8d416447df4,9bdaa83292ff7492
739db2b2eaa481e5,90e41fe15291623a
6fca7aa2224bbdfd,839c5c6a10115bd6
167ad3694ea7e46f,32e410565a416cda
bdecd9cb3addc045,a2e3af1e44fa729a
9dd1dfacf97715ed,e44317495fb01c18
cc12046fb537f5ef,29601f919616ecde
324f183c1451b82f,20fd4b16922ee3a5
b9c594b0dd6a4fc0,17f9c58f710d14a0
cef92d5ab5916c40,89e992b7816945ca
d7955a885970b06a,6c437474cc9e4700
77af7879e033c3fb,533897c9cc4d738e
a5ccca419cfea1ca,4ded0b5d2a51c675
e09024fdda6dd5c4,cb8d09383d7dc1e0
af8e0f02a39f9618,bf9fb0b641617666
b505cd1ba7a97e69,1dbb6a3d7d38f35c
d07e424b1899c9a5,af0aff1866dcec57
962456ba125c3996,2182f97b58c5a05c
43fb982faa2cb19b,245d9d2689e83d47
eac7f5ccac15be57,51f47b3e6a2be04f
779962f90bbde5af,bc94874d3e8cf08a
b6fb0914af120592,52be51459efcf48f
3346d3ea26a33a43,d37fb15c79027ad7
0f4aee85dfed67ca,a89244112b393dc4
e8d97233ef781168,2422475843f3ccd8
e8ff98f07d4f261c,61abeb1de23ac7b9
e199393e46ddb906,3d0183d853984d6a
3e73f961008b290f,0809a6f5b3254a71
b665cde8be5d06c3,b5e553f06b05d764
c795c2bf2ff77af9,0e7f5cab2e0385db
078e96c29ed3ad0c,159c1ffdc0feac4b
7602e97beba9eafd,76434235c624d8c7
0622250afdcce4b1,910dfd6aa64a859d
cac7c2045becb210,ce6166d30c54539e
ee735e0627fe7d8e,fc65905f9fce413b
cf7174e5613a0f89,d72ea05c6c787a22
b58c0a7517552247,894806861bb4e703
64c28870ea94a9f6,f2fcf8d78daebfa1
39433ddd1f8cac55,79e7ec8109c7f0f7
a4de9923ddaa7e98,913a328b9afd962b
fca12e8e216dacf0,e213f0d39c881c6b
dde8e69b80e4cd03,fae84a6d11ff396c
8cb1683fbd796a8a,11d789bac8785f60
12a72c9c87d60847,aabb7584d72442c4
868c787df0bd951f,37e37002a8a10b5d
604a18d964176bcc,87f63f020a2bada6
75020d361b00ead8,566f62418b2a80c6
7c8f8b718259e07a,03192e013fa4202a
5ee83d866eca5796,23f9c833902fb43b
620a375df5a37ca5,ea670981cd4eac30
3e0bfa9ce38016ee,58a8d9df510cd077
b0c97ad2d79f2ce8,4907ad4b9ec2b51c
78a3f89069eafa77,392b24678a1aaf64
6467acb53d861bb1,65c6621071b35ee8
24444fd6f7300c06,d1fee1f55f9dc5f9
6977b13f9a2bbdec,f9352d194b5f64f8
f2830a212edd4e0e,fd5aeb2a02be0503
9c599f2fe044de2f,a2ab503ed65a7768
814e3c0d12267679,35545c396d7900a7
9f05237e0a0f1648,b57add617fec6828
0d3369a32a6b9212,fedd8f9e0917b6a9
393008eca7598e51,b3b3e78ab3dd9ec6
dc63f39db1b8bb99,dfb600169e643178
5659acc83cf47871,04c0f03c4da31f39
9f0edfdbbb30dc51,f8b5399f81fd7f30
81fad6007d42b1bb,4c6d953f173490ec
796e08f8d91233ec,f87508365a34053b
d2c3a9f1c969a72c,4ef0c8906a1a2cdf
a894538be6ba8ea1,9a12888c656dd409
db8f3a9d03daf5e4,f47e25d0b861f6e0
ed5069ff55f20063,7933b1858ca6cbfe
a2018ac75b9f7553,48639be1d27d3eea
b046cd3d77c62aff,b6bd483087c97780
cb9841ce0576c318,babf37a8182e2ac8
95d0fcc4105269dd,446e3b66ac3bae57
3862667ff5bbcfb3,e5b5ee09bd709a2f
